DATE,Deposit,Lending,MM Rate,CBPRate,CPI,RealGDP,NomGDP
2009-10-21,0.004313548,0.0168,0.001047097,0.001,-0.015367058,-0.064363152,-0.066331267
2009-10-22,0.004314194,0.0168,0.001048387,0.001,-0.015567576,-0.064090391,-0.066128678
2009-10-23,0.004314839,0.0168,0.001049677,0.001,-0.015768093,-0.06381763,-0.065926089
2009-10-26,0.004316774,0.0168,0.001053548,0.001,-0.016369646,-0.062999347,-0.065318322
2009-10-27,0.004317419,0.0168,0.001054839,0.001,-0.016570164,-0.062726586,-0.065115733
2009-10-28,0.004318065,0.0168,0.001056129,0.001,-0.016770682,-0.062453825,-0.064913144
2009-10-29,0.00431871,0.0168,0.001057419,0.001,-0.016971199,-0.062181064,-0.064710555
2009-10-30,0.004319355,0.0168,0.00105871,0.001,-0.017171717,-0.061908303,-0.064507966
2009-11-02,0.004306,0.016796,0.001059333,0.001,-0.017494666,-0.06167048,-0.064277327
2009-11-04,0.004292,0.016792,0.001058667,0.001,-0.017817614,-0.061432658,-0.064046688
2009-11-05,0.004285,0.01679,0.001058333,0.001,-0.017979088,-0.061313746,-0.063931369
2009-11-06,0.004278,0.016788,0.001058,0.001,-0.018140563,-0.061194835,-0.063816049
2009-11-09,0.004257,0.016782,0.001057,0.001,-0.018624986,-0.060838101,-0.063470091
2009-11-10,0.00425,0.01678,0.001056667,0.001,-0.01878646,-0.060719189,-0.063354771
2009-11-11,0.004243,0.016778,0.001056333,0.001,-0.018947934,-0.060600278,-0.063239451
2009-11-12,0.004236,0.016776,0.001056,0.001,-0.019109408,-0.060481366,-0.063124132
2009-11-13,0.004229,0.016774,0.001055667,0.001,-0.019270883,-0.060362455,-0.063008812
2009-11-16,0.004208,0.016768,0.001054667,0.001,-0.019755305,-0.060005721,-0.062662854
2009-11-17,0.004201,0.016766,0.001054333,0.001,-0.01991678,-0.059886809,-0.062547534
2009-11-18,0.004194,0.016764,0.001054,0.001,-0.020078254,-0.059767898,-0.062432215
2009-11-19,0.004187,0.016762,0.001053667,0.001,-0.020239728,-0.059648987,-0.062316895
2009-11-20,0.00418,0.01676,0.001053333,0.001,-0.020401202,-0.059530075,-0.062201576
2009-11-24,0.004152,0.016752,0.001052,0.001,-0.0210471,-0.05905443,-0.061740298
2009-11-25,0.004145,0.01675,0.001051667,0.001,-0.021208574,-0.058935518,-0.061624978
2009-11-26,0.004138,0.016748,0.001051333,0.001,-0.021370048,-0.058816607,-0.061509658
2009-11-27,0.004131,0.016746,0.001051,0.001,-0.021531522,-0.058697695,-0.061394339
2009-11-30,0.00411,0.01674,0.00105,0.001,-0.022015945,-0.058340961,-0.06104838
2009-12-01,0.004119032,0.016733871,0.00104871,0.001,-0.022175262,-0.058103139,-0.060817741
2009-12-02,0.004128065,0.016727742,0.001047419,0.001,-0.022173105,-0.057984227,-0.060702422
2009-12-03,0.004137097,0.016721613,0.001046129,0.001,-0.022170948,-0.057865316,-0.060587102
2009-12-04,0.004146129,0.016715484,0.001044839,0.001,-0.022168791,-0.057746404,-0.060471783
2009-12-07,0.004173226,0.016697097,0.001040968,0.001,-0.02216232,-0.05738967,-0.060125824
2009-12-08,0.004182258,0.016690968,0.001039677,0.001,-0.022160163,-0.057270759,-0.060010505
2009-12-09,0.00419129,0.016684839,0.001038387,0.001,-0.022158006,-0.057151847,-0.059895185
2009-12-10,0.004200323,0.01667871,0.001037097,0.001,-0.022155849,-0.057032936,-0.059779865
2009-12-11,0.004209355,0.016672581,0.001035806,0.001,-0.022153692,-0.056914025,-0.059664546
2009-12-14,0.004236452,0.016654194,0.001031935,0.001,-0.022147222,-0.05655729,-0.059318587
2009-12-15,0.004245484,0.016648065,0.001030645,0.001,-0.022145065,-0.056438379,-0.059203268
2009-12-16,0.004254516,0.016641935,0.001029355,0.001,-0.022142908,-0.056319468,-0.059087948
2009-12-17,0.004263548,0.016635806,0.001028065,0.001,-0.022140751,-0.056200556,-0.058972629
2009-12-18,0.004272581,0.016629677,0.001026774,0.001,-0.022138594,-0.056081645,-0.058857309
2009-12-21,0.004299677,0.01661129,0.001022903,0.001,-0.022132123,-0.055724911,-0.058511351
2009-12-22,0.00430871,0.016605161,0.001021613,0.001,-0.022129966,-0.055605999,-0.058396031
2009-12-24,0.004326774,0.016592903,0.001019032,0.001,-0.022125652,-0.055368176,-0.058165392
2009-12-25,0.004335806,0.016586774,0.001017742,0.001,-0.022123495,-0.055249265,-0.058050072
2009-12-28,0.004362903,0.016568387,0.001013871,0.001,-0.022117024,-0.054892531,-0.057704114
2009-12-29,0.004371935,0.016562258,0.001012581,0.001,-0.022114867,-0.054773619,-0.057588794
2009-12-30,0.004380968,0.016556129,0.00101129,0.001,-0.02211271,-0.054654708,-0.057473475
2010-01-04,0.004400323,0.016542258,0.001003548,0.001,-0.022110553,-0.054060151,-0.056896877
2010-01-05,0.004402903,0.016540323,0.001001935,0.001,-0.022110553,-0.05394124,-0.056781558
2010-01-06,0.004405484,0.016538387,0.001000323,0.001,-0.022110553,-0.053822328,-0.056666238
2010-01-07,0.004408065,0.016536452,0.00099871,0.001,-0.022110553,-0.053703417,-0.056550919
2010-01-08,0.004410645,0.016534516,0.000997097,0.001,-0.022110553,-0.053584506,-0.056435599
2010-01-12,0.004420968,0.016526774,0.000990645,0.001,-0.022110553,-0.05310886,-0.055974321
2010-01-13,0.004423548,0.016524839,0.000989032,0.001,-0.022110553,-0.052989949,-0.055859001
2010-01-14,0.004426129,0.016522903,0.000987419,0.001,-0.022110553,-0.052871037,-0.055743682
2010-01-15,0.00442871,0.016520968,0.000985806,0.001,-0.022110553,-0.052752126,-0.055628362
2010-01-18,0.004436452,0.016515161,0.000980968,0.001,-0.022110553,-0.052395392,-0.055282404
2010-01-19,0.004439032,0.016513226,0.000979355,0.001,-0.022110553,-0.05227648,-0.055167084
2010-01-20,0.004441613,0.01651129,0.000977742,0.001,-0.022110553,-0.052157569,-0.055051765
2010-01-21,0.004444194,0.016509355,0.000976129,0.001,-0.022110553,-0.052038657,-0.054936445
2010-01-22,0.004446774,0.016507419,0.000974516,0.001,-0.022110553,-0.051919746,-0.054821126
2010-01-25,0.004454516,0.016501613,0.000969677,0.001,-0.022110553,-0.051563012,-0.054475167
2010-01-26,0.004457097,0.016499677,0.000968065,0.001,-0.022110553,-0.0514441,-0.054359847
2010-01-27,0.004459677,0.016497742,0.000966452,0.001,-0.022110553,-0.051325189,-0.054244528
2010-01-28,0.004462258,0.016495806,0.000964839,0.001,-0.022110553,-0.051206278,-0.054129208
2010-01-29,0.004464839,0.016493871,0.000963226,0.001,-0.022110553,-0.051087366,-0.054013889
2010-02-01,0.004485714,0.016487143,0.000961786,0.001,-0.022208629,-0.050585438,-0.053721488
2010-02-02,0.004501429,0.016484286,0.000963571,0.001,-0.022306705,-0.05020242,-0.053544406
2010-02-03,0.004517143,0.016481429,0.000965357,0.001,-0.02240478,-0.049819403,-0.053367325
2010-02-04,0.004532857,0.016478571,0.000967143,0.001,-0.022502856,-0.049436386,-0.053190243
2010-02-05,0.004548571,0.016475714,0.000968929,0.001,-0.022600932,-0.049053369,-0.053013162
2010-02-08,0.004595714,0.016467143,0.000974286,0.001,-0.02289516,-0.047904317,-0.052481917
2010-02-09,0.004611429,0.016464286,0.000976071,0.001,-0.022993236,-0.0475213,-0.052304836
2010-02-10,0.004627143,0.016461429,0.000977857,0.001,-0.023091312,-0.047138282,-0.052127754
2010-02-12,0.004658571,0.016455714,0.000981429,0.001,-0.023287463,-0.046372248,-0.051773591
2010-02-15,0.004705714,0.016447143,0.000986786,0.001,-0.023581691,-0.045223196,-0.051242347
2010-02-16,0.004721429,0.016444286,0.000988571,0.001,-0.023679767,-0.044840179,-0.051065266
2010-02-17,0.004737143,0.016441429,0.000990357,0.001,-0.023777843,-0.044457161,-0.050888184
2010-02-18,0.004752857,0.016438571,0.000992143,0.001,-0.023875919,-0.044074144,-0.050711103
2010-02-19,0.004768571,0.016435714,0.000993929,0.001,-0.023973995,-0.043691127,-0.050534021
2010-02-22,0.004815714,0.016427143,0.000999286,0.001,-0.024268222,-0.042542075,-0.050002777
2010-02-23,0.004831429,0.016424286,0.001001071,0.001,-0.024366298,-0.042159058,-0.049825695
2010-02-24,0.004847143,0.016421429,0.001002857,0.001,-0.024464374,-0.041776041,-0.049648614
2010-02-25,0.004862857,0.016418571,0.001004643,0.001,-0.02456245,-0.041393023,-0.049471532
2010-02-26,0.004878571,0.016415714,0.001006429,0.001,-0.024660526,-0.041010006,-0.049294451
2010-03-01,0.004907742,0.016404194,0.00100871,0.001,-0.024954868,-0.038711903,-0.048231962
2010-03-02,0.004905484,0.016398387,0.001007419,0.001,-0.02475883,-0.038328885,-0.04805488
2010-03-03,0.004903226,0.016392581,0.001006129,0.001,-0.024562793,-0.037945868,-0.047877799
2010-03-04,0.004900968,0.016386774,0.001004839,0.001,-0.024366755,-0.037562851,-0.047700717
2010-03-05,0.00489871,0.016380968,0.001003548,0.001,-0.024170717,-0.037179833,-0.047523636
2010-03-08,0.004891935,0.016363548,0.000999677,0.001,-0.023582604,-0.036030782,-0.046992391
2010-03-09,0.004889677,0.016357742,0.000998387,0.001,-0.023386567,-0.035647764,-0.04681531
2010-03-10,0.004887419,0.016351935,0.000997097,0.001,-0.023190529,-0.035264747,-0.046638228
2010-03-11,0.004885161,0.016346129,0.000995806,0.001,-0.022994492,-0.03488173,-0.046461147
2010-03-12,0.004882903,0.016340323,0.000994516,0.001,-0.022798454,-0.034498713,-0.046284065
2010-03-15,0.004876129,0.016322903,0.000990645,0.001,-0.022210341,-0.033349661,-0.045752821
2010-03-16,0.004873871,0.016317097,0.000989355,0.001,-0.022014304,-0.032966644,-0.04557574
2010-03-17,0.004871613,0.01631129,0.000988065,0.001,-0.021818266,-0.032583626,-0.045398658
2010-03-18,0.004869355,0.016305484,0.000986774,0.001,-0.021622228,-0.032200609,-0.045221577
2010-03-19,0.004867097,0.016299677,0.000985484,0.001,-0.021426191,-0.031817592,-0.045044495
2010-03-23,0.004858065,0.016276452,0.000980323,0.001,-0.02064204,-0.030285523,-0.044336169
2010-03-24,0.004855806,0.016270645,0.000979032,0.001,-0.020446003,-0.029902506,-0.044159088
2010-03-25,0.004853548,0.016264839,0.000977742,0.001,-0.020249965,-0.029519488,-0.043982006
2010-03-26,0.00485129,0.016259032,0.000976452,0.001,-0.020053927,-0.029136471,-0.043804925
2010-03-29,0.004844516,0.016241613,0.000972581,0.001,-0.019465814,-0.027987419,-0.04327368
2010-03-30,0.004842258,0.016235806,0.00097129,0.001,-0.019269777,-0.027604402,-0.043096599
2010-03-31,0.00484,0.01623,0.00097,0.001,-0.019269777,-0.027604402,-0.043096599
2010-04-01,0.004917,0.016228333,0.000968667,0.001,-0.01920661,-0.027221385,-0.042919517
2010-04-02,0.004994,0.016226667,0.000967333,0.001,-0.019143443,-0.026838367,-0.042742436
2010-04-05,0.005225,0.016221667,0.000963333,0.001,-0.018953943,-0.025689316,-0.042211191
2010-04-06,0.005302,0.01622,0.000962,0.001,-0.018890777,-0.025306298,-0.04203411
2010-04-07,0.005379,0.016218333,0.000960667,0.001,-0.01882761,-0.024923281,-0.041857028
2010-04-08,0.005456,0.016216667,0.000959333,0.001,-0.018764443,-0.024540264,-0.041679947
2010-04-09,0.005533,0.016215,0.000958,0.001,-0.018701277,-0.024157247,-0.041502865
2010-04-12,0.005764,0.01621,0.000954,0.001,-0.018511776,-0.023008195,-0.040971621
2010-04-13,0.005841,0.016208333,0.000952667,0.001,-0.01844861,-0.022625178,-0.04079454
2010-04-14,0.005918,0.016206667,0.000951333,0.001,-0.018385443,-0.02224216,-0.040617458
2010-04-15,0.005995,0.016205,0.00095,0.001,-0.018322276,-0.021859143,-0.040440377
2010-04-16,0.006072,0.016203333,0.000948667,0.001,-0.01825911,-0.021476126,-0.040263295
2010-04-19,0.006303,0.016198333,0.000944667,0.001,-0.018069609,-0.020327074,-0.039732051
2010-04-20,0.00638,0.016196667,0.000943333,0.001,-0.018006443,-0.019944057,-0.039554969
2010-04-21,0.006457,0.016195,0.000942,0.001,-0.017943276,-0.01956104,-0.039377888
2010-04-22,0.006534,0.016193333,0.000940667,0.001,-0.017880109,-0.019178022,-0.039200806
2010-04-23,0.006611,0.016191667,0.000939333,0.001,-0.017816943,-0.018795005,-0.039023725
2010-04-26,0.006842,0.016186667,0.000935333,0.001,-0.017627442,-0.017645953,-0.03849248
2010-04-27,0.006919,0.016185,0.000934,0.001,-0.017564276,-0.017262936,-0.038315399
2010-04-28,0.006996,0.016183333,0.000932667,0.001,-0.017501109,-0.016879919,-0.038138317
2010-04-30,0.00715,0.01618,0.00093,0.001,-0.017374776,-0.016113884,-0.037784154
2010-05-06,0.007074516,0.016172258,0.000926129,0.001,-0.015944053,-0.011654687,-0.033697029
2010-05-10,0.007024194,0.016167097,0.000923548,0.001,-0.015032349,-0.008937234,-0.031090333
2010-05-11,0.007011613,0.016165806,0.000922903,0.001,-0.014804422,-0.008257871,-0.030438659
2010-05-12,0.006999032,0.016164516,0.000922258,0.001,-0.014576496,-0.007578507,-0.029786985
2010-05-13,0.006986452,0.016163226,0.000921613,0.001,-0.01434857,-0.006899144,-0.029135311
2010-05-14,0.006973871,0.016161935,0.000920968,0.001,-0.014120644,-0.006219781,-0.028483637
2010-05-17,0.006936129,0.016158065,0.000919032,0.001,-0.013436866,-0.004181691,-0.026528615
2010-05-18,0.006923548,0.016156774,0.000918387,0.001,-0.01320894,-0.003502328,-0.025876941
2010-05-19,0.006910968,0.016155484,0.000917742,0.001,-0.012981014,-0.002822964,-0.025225267
2010-05-20,0.006898387,0.016154194,0.000917097,0.001,-0.012753088,-0.002143601,-0.024573593
2010-05-21,0.006885806,0.016152903,0.000916452,0.001,-0.012525162,-0.001464238,-0.023921919
2010-05-24,0.006848065,0.016149032,0.000914516,0.001,-0.011841384,0.000573852,-0.021966897
2010-05-25,0.006835484,0.016147742,0.000913871,0.001,-0.011613458,0.001253215,-0.021315223
2010-05-26,0.006822903,0.016146452,0.000913226,0.001,-0.011385532,0.001932579,-0.020663549
2010-05-27,0.006810323,0.016145161,0.000912581,0.001,-0.011157606,0.002611942,-0.020011875
2010-05-28,0.006797742,0.016143871,0.000911935,0.001,-0.01092968,0.003291305,-0.019360201
2010-05-31,0.00676,0.01614,0.00091,0.001,-0.010245902,0.005329395,-0.017405179
2010-06-01,0.006684,0.016135,0.000911333,0.001,-0.010136914,0.006008758,-0.016753505
2010-06-02,0.006608,0.01613,0.000912667,0.001,-0.010027926,0.006688122,-0.016101831
2010-06-03,0.006532,0.016125,0.000914,0.001,-0.009918938,0.007367485,-0.015450157
2010-06-04,0.006456,0.01612,0.000915333,0.001,-0.009809951,0.008046848,-0.014798483
2010-06-07,0.006228,0.016105,0.000919333,0.001,-0.009482987,0.010084938,-0.012843461
2010-06-08,0.006152,0.0161,0.000920667,0.001,-0.009374,0.010764301,-0.012191787
2010-06-09,0.006076,0.016095,0.000922,0.001,-0.009265012,0.011443665,-0.011540113
2010-06-10,0.006,0.01609,0.000923333,0.001,-0.009156024,0.012123028,-0.010888439
2010-06-11,0.005924,0.016085,0.000924667,0.001,-0.009047036,0.012802391,-0.010236765
2010-06-14,0.005696,0.01607,0.000928667,0.001,-0.008720073,0.014840481,-0.008281743
2010-06-15,0.00562,0.016065,0.00093,0.001,-0.008611085,0.015519844,-0.007630069
2010-06-16,0.005544,0.01606,0.000931333,0.001,-0.008502098,0.016199208,-0.006978395
2010-06-17,0.005468,0.016055,0.000932667,0.001,-0.00839311,0.016878571,-0.006326721
2010-06-18,0.005392,0.01605,0.000934,0.001,-0.008284122,0.017557934,-0.005675047
2010-06-21,0.005164,0.016035,0.000938,0.001,-0.007957159,0.019596024,-0.003720025
2010-06-22,0.005088,0.01603,0.000939333,0.001,-0.007848171,0.020275387,-0.003068351
2010-06-23,0.005012,0.016025,0.000940667,0.001,-0.007739183,0.020954751,-0.002416677
2010-06-24,0.004936,0.01602,0.000942,0.001,-0.007630196,0.021634114,-0.001765003
2010-06-25,0.00486,0.016015,0.000943333,0.001,-0.007521208,0.022313477,-0.001113329
2010-06-28,0.004632,0.016,0.000947333,0.001,-0.007194245,0.024351567,0.000841693
2010-06-29,0.004556,0.015995,0.000948667,0.001,-0.007194245,0.024351567,0.000841693
2010-06-30,0.00448,0.01599,0.00095,0.001,-0.007194245,0.024351567,0.000841693
2010-07-01,0.004474516,0.015989355,0.000949677,0.001,-0.007226583,0.02503093,0.001493367
2010-07-02,0.004469032,0.01598871,0.000949355,0.001,-0.007258921,0.025710294,0.002145041
2010-07-05,0.004452581,0.015986774,0.000948387,0.001,-0.007355934,0.027748383,0.004100063
2010-07-06,0.004447097,0.015986129,0.000948065,0.001,-0.007388272,0.028427747,0.004751737
2010-07-07,0.004441613,0.015985484,0.000947742,0.001,-0.00742061,0.02910711,0.005403411
2010-07-08,0.004436129,0.015984839,0.000947419,0.001,-0.007452948,0.029786473,0.006055085
2010-07-09,0.004430645,0.015984194,0.000947097,0.001,-0.007485286,0.030465837,0.006706759
2010-07-12,0.004414194,0.015982258,0.000946129,0.001,-0.0075823,0.032503926,0.008661781
2010-07-13,0.00440871,0.015981613,0.000945806,0.001,-0.007614638,0.03318329,0.009313455
2010-07-14,0.004403226,0.015980968,0.000945484,0.001,-0.007646976,0.033862653,0.009965129
2010-07-15,0.004397742,0.015980323,0.000945161,0.001,-0.007679314,0.034542016,0.010616803
2010-07-16,0.004392258,0.015979677,0.000944839,0.001,-0.007711652,0.03522138,0.011268477
2010-07-20,0.004370323,0.015977097,0.000943548,0.001,-0.007841004,0.037938833,0.013875173
2010-07-21,0.004364839,0.015976452,0.000943226,0.001,-0.007873342,0.038618196,0.014526847
2010-07-22,0.004359355,0.015975806,0.000942903,0.001,-0.00790568,0.039297559,0.015178521
2010-07-23,0.004353871,0.015975161,0.000942581,0.001,-0.007938018,0.039976923,0.015830195
2010-07-26,0.004337419,0.015973226,0.000941613,0.001,-0.008035032,0.042015013,0.017785216
2010-07-27,0.004331935,0.015972581,0.00094129,0.001,-0.008067369,0.042694376,0.01843689
2010-07-28,0.004326452,0.015971935,0.000940968,0.001,-0.008099707,0.043373739,0.019088564
2010-07-29,0.004320968,0.01597129,0.000940645,0.001,-0.008132045,0.044053102,0.019740238
2010-07-30,0.004315484,0.015970645,0.000940323,0.001,-0.008164383,0.044732466,0.020391912
2010-08-02,0.004325484,0.015964194,0.000940645,0.001,-0.008196162,0.04518824,0.020914616
2010-08-03,0.004333226,0.01596129,0.000940968,0.001,-0.008195882,0.045076445,0.020850131
2010-08-04,0.004340968,0.015958387,0.00094129,0.001,-0.008195603,0.044964651,0.020785646
2010-08-05,0.00434871,0.015955484,0.000941613,0.001,-0.008195323,0.044852856,0.020721161
2010-08-06,0.004356452,0.015952581,0.000941935,0.001,-0.008195043,0.044741062,0.020656676
2010-08-09,0.004379677,0.015943871,0.000942903,0.001,-0.008194204,0.044405678,0.020463221
2010-08-10,0.004387419,0.015940968,0.000943226,0.001,-0.008193925,0.044293884,0.020398736
2010-08-11,0.004395161,0.015938065,0.000943548,0.001,-0.008193645,0.044182089,0.020334251
2010-08-12,0.004402903,0.015935161,0.000943871,0.001,-0.008193365,0.044070295,0.020269766
2010-08-13,0.004410645,0.015932258,0.000944194,0.001,-0.008193086,0.0439585,0.020205281
2010-08-16,0.004433871,0.015923548,0.000945161,0.001,-0.008192247,0.043623117,0.020011826
2010-08-17,0.004441613,0.015920645,0.000945484,0.001,-0.008191967,0.043511322,0.019947341
2010-08-18,0.004449355,0.015917742,0.000945806,0.001,-0.008191688,0.043399528,0.019882855
2010-08-19,0.004457097,0.015914839,0.000946129,0.001,-0.008191408,0.043287733,0.01981837
2010-08-20,0.004464839,0.015911935,0.000946452,0.001,-0.008191128,0.043175939,0.019753885
2010-08-23,0.004488065,0.015903226,0.000947419,0.001,-0.008190289,0.042840555,0.01956043
2010-08-24,0.004495806,0.015900323,0.000947742,0.001,-0.00819001,0.042728761,0.019495945
2010-08-25,0.004503548,0.015897419,0.000948065,0.001,-0.00818973,0.042616966,0.01943146
2010-08-26,0.00451129,0.015894516,0.000948387,0.001,-0.00818945,0.042505172,0.019366975
2010-08-27,0.004519032,0.015891613,0.00094871,0.001,-0.008189171,0.042393377,0.01930249
2010-08-30,0.004542258,0.015882903,0.000949677,0.001,-0.008188332,0.042057994,0.019109035
2010-08-31,0.00455,0.01588,0.00095,0.001,-0.008188332,0.042057994,0.019109035
2010-09-01,0.004541667,0.015872333,0.000948667,0.001,-0.008155788,0.041946199,0.01904455
2010-09-02,0.004533333,0.015864667,0.000947333,0.001,-0.008123245,0.041834405,0.018980065
2010-09-03,0.004525,0.015857,0.000946,0.001,-0.008090702,0.04172261,0.01891558
2010-09-06,0.0045,0.015834,0.000942,0.001,-0.007993071,0.041387227,0.018722124
2010-09-07,0.004491667,0.015826333,0.000940667,0.001,-0.007960528,0.041275432,0.018657639
2010-09-08,0.004483333,0.015818667,0.000939333,0.001,-0.007927985,0.041163638,0.018593154
2010-09-09,0.004475,0.015811,0.000938,0.001,-0.007895441,0.041051843,0.018528669
2010-09-10,0.004466667,0.015803333,0.000936667,0.001,-0.007862898,0.040940048,0.018464184
2010-09-13,0.004441667,0.015780333,0.000932667,0.001,-0.007765268,0.040604665,0.018270729
2010-09-14,0.004433333,0.015772667,0.000931333,0.001,-0.007732724,0.04049287,0.018206244
2010-09-15,0.004425,0.015765,0.00093,0.001,-0.007700181,0.040381076,0.018141759
2010-09-16,0.004416667,0.015757333,0.000928667,0.001,-0.007667638,0.040269281,0.018077274
